,Place Name,Place ID,Latitude,Longitude,Rating,Types,Vicinity,Price Level,User Rating tot
1133,Hi Land های لاند,ChIJRWgVgwzHUxUR65atMLXqV1Q,35.1278678,43.3415765,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","48HR+4JW I اربيل D, Azwai City",2,0
1134,مرطبات بسكوته,ChIJpVuC8c7nUxURLyAhOXCRKVo,34.9292628,43.5003796,4.0,"['cafe', 'point_of_interest', 'store', 'food', 'establishment']","WGH2+M5J, Baiji",2,3
1135,مقهى ودار الافندي,ChIJt3cT2KXnUxUR65DuziEZgZk,34.9296728,43.491294,0.0,"['cafe', 'point_of_interest', 'food', 'establishment']","WFHR+VG9, Baiji",2,0
1136,مطعم الشروق,ChIJT4GxsufpUxURQ4M7ER0OB5c,34.9746633,43.4972167,3.3,"['restaurant', 'food', 'point_of_interest', 'establishment']","XFFW+VVF, 19, Baiji",2,3
1137,مطعم بيك شيف,ChIJeTiTNbfHUxURvTQePIQXgy4,35.1278678,43.3415765,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",ماسيك ١ دهوك دهوك ماسيك,2,0
1138,مطعم و مشويات الفردوس,ChIJAaZmInrnUxURIPhtIxTMfJ8,34.9419741,43.4934233,2.7,"['restaurant', 'food', 'point_of_interest', 'establishment']","WFRV+Q9V, Baiji",2,6
1139,كافتيريا ابو العبد,ChIJUSBkKyvnUxURaXeeteVkops,34.929475,43.5003991,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",WGH2+Q5J، بيجي،,2,0
1140,كافتريا- الساحه,ChIJoeIbe_bDUxURg0tck2xJ9r4,34.9951896,43.4737347,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",XFWF+3FG، بيجي،،,2,0
1141,مطعم جاسمين ليڤ,ChIJh64dt2jHUxURZAjILFuWSCQ,35.1278678,43.3415765,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","48HR+4JW, 1, اربيل",2,1
1142,مرطبات فريزو,ChIJnyC5wHLnUxURM41n1-xyEt4,34.9295396,43.4923709,4.0,"['store', 'food', 'point_of_interest', 'establishment']","WFHR+RWM، شارع الصعدة،, Baiji",2,1
1143,كافتريا عبدالله,ChIJMSKeFbrnUxURsggIl7dWr4k,34.9346177,43.500098,3.2,"['restaurant', 'food', 'point_of_interest', 'establishment']","WGM2+R2X, Baiji",2,5
1144,بركر كنفوش,ChIJpRtrWpPnUxURGwqJkLiqQM8,34.9312887,43.49371980000001,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","WFJV+FF, Baiji",2,0
1145,مأكولات كل يوم,ChIJ4b4JHOrnUxURd8RKBn8gLq8,34.9296303,43.4938756,3.7,"['restaurant', 'food', 'point_of_interest', 'establishment']","WFHV+VH2, Baiji",2,362
1146,مأكولات كل,ChIJx2Z2IITnUxURLJYRAFPCqKs,34.9297674,43.4937856,1.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","WFHV+WG3, 1, Baiji",2,2
1147,ساحت وقوف الصهاريج,ChIJAXCLgLrhUxURgGeE81k1I_A,34.8469744,43.4983452,1.0,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",RFWX+Q8، الصرين،,2,2
1148,مرطبات جنات,ChIJlXkTF7LDUxUReGw8X7-_ehU,35.0180032,43.4452148,5.0,"['store', 'food', 'point_of_interest', 'establishment']","2C9W+634, Baiji",2,1
1149,كبة فايز,ChIJTX5JlD_nUxURMETz_1SwZ3Y,34.9284886,43.4931205,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",WFHV+96X، بيجي،,2,0
1150,مطعم الزيتون,ChIJwfbnPGfDUxURIt7Sw6-X0zs,35.0180032,43.4452148,1.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","2C9W+634, Baiji",2,1
1151,مرطبات ليمونة,ChIJH26DL4fnUxURBJP2RUldRT8,34.9298052,43.49253119999999,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",WFHV+W2C، بيجي،,2,0
1152,مأكولات ابو فهد,ChIJgzYe5j_nUxURTslW978QDt0,34.9297845,43.489665,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",WFHQ+WV7، بيجي،,2,0
1153,مرطبات حمودي,ChIJ14yuxMbnUxURBsy-toL3SI4,34.9298424,43.491934,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","WFHR+XQ7, Baiji",2,1
1154,جودي للأكلات الغربية,ChIJHwZic-bnUxURTZBgeFBRQF8,34.9304813,43.4869183,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","WFJP+5QV، شارع الصعدة، بيجي،, Baiji",2,3
1155,مأكولات زيتونه,ChIJ9VXgyRfnUxUR6aUfTsJdWQU,34.9318829,43.4932503,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",WFJV+Q82، بيجي،,2,2
1156,مرطبات جنات,ChIJw7ZPsCTnUxURC7TgTu1EhAs,34.9297845,43.489665,0.0,"['store', 'food', 'point_of_interest', 'establishment']","WFHQ+WV7, Baiji",2,0
1157,ماكولات كفوش,ChIJL0CmR7bfUxURdzaf9uvwUc8,34.885107,43.4827917,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","VFPM+24, Al Mazraa Village",2,0
1158,مطعم المدينه,ChIJVcvliSLnUxURI_ye9Q-8AUQ,34.9295545,43.49311340000001,2.7,"['restaurant', 'food', 'point_of_interest', 'establishment']","WFHV+R6H, Baiji",2,3
1159,مطعم و كازينو البلام,ChIJ14jcYA7nUxURgK9CUTyW6Sc,34.9438026,43.4945196,3.7,"['restaurant', 'food', 'point_of_interest', 'establishment']","WFVV+GRC, 1, Baiji",2,7
1160,مطعم البركه,ChIJa4UronPpUxUR9PWAQLBcXP8,34.9620112,43.49550199999999,3.4,"['restaurant', 'food', 'point_of_interest', 'establishment']","XF7W+743, Alb jrara Village",2,9
1161,مطعم حمودي,ChIJh5Lqeq_pUxURtQtHRaV-0T4,34.9869652,43.5150181,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","XGP8+Q2J, Alb jrara Village",2,0
1162,مطعم الفردوس,ChIJ7QCHux_nUxURvn1e9iWef8U,34.9435826,43.4937506,1.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","WFVV+CGJ, Baiji",2,2
1163,مسقف السلامي,ChIJL7jLfOHtUxURfxJVUpFi4AQ,35.0125658,43.5630513,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",2H77+26H، شاويش،,2,0
1164,قصابه ابن غزال,ChIJoRm068TnUxUR30-w7Srav5E,34.9296905,43.5000861,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","WGH2+V2G، شارع الري،, Baiji",2,1
1165,مفقس,ChIJV-n_Sl7hUxURU4N9mLGgTsA,34.8811556,43.4851018,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","VFJP+F2, Al Mazraa Village",2,0
1166,ملوك البركر,ChIJgfRNQrTnUxURKvuo3JnKVWo,34.9315099,43.4936978,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",WFJV+JF4، بيجي،,2,0
1167,مطعم ابراهيم الشمري,ChIJoxx13YHnUxURfSY6bKuddHg,34.930589,43.4861922,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","WFJP+6FP، شارع الصعدة،, Baiji",2,0
1168,مسقف السلامي,ChIJxc_eGhvrUxUR53eCp2jaNjI,35.01967740000001,43.5497421,4.3,"['restaurant', 'food', 'point_of_interest', 'establishment']",2H92+F7R، شويش،،,2,7
1169,مطعم بيتزا نيوو,ChIJj5lM-anDUxURrArVb3r0Snk,35.0180032,43.4452148,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",2C9W+634، بيجي،,2,0
1170,مسقف ومندي بيجي,ChIJcXDqs8zDUxURyf7IuBuwLsk,35.0180032,43.4452148,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","شارع الحياة, Baiji",2,0
1171,مسقف الجنابي,ChIJfYt6ybXpUxURVo-atQPySDE,34.9828853,43.5112722,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","XGM6+4GR, Baiji",2,0
1172,معجنات الكرخ,ChIJERxND6PnUxUR3YSo4jvR08Q,34.9296663,43.4959914,0.0,"['store', 'food', 'point_of_interest', 'establishment']","WFHW+V96, Baiji",2,0
1173,مطعم القلعة السياحي,ChIJU-S3advDUxURc8gtBFPnlhM,35.0180032,43.4452148,3.5,"['restaurant', 'food', 'point_of_interest', 'establishment']",2C9W+634، بيجي،,2,4
1174,مسقف الشط,ChIJDwQYcbjnUxURlvtu5MPEGaU,34.9291875,43.5039375,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",WGH3+MH تقاطع الري، بيجي،,2,2
1175,Osama Restaurant,ChIJH0Q-L74AUxUROcBg4HfViDo,35.5211128,43.2334559,4.2,"['restaurant', 'point_of_interest', 'food', 'establishment']",G6CM+C9X، شارع المطاعم، العلم,2,338
1176,مطعم الاصدقاء,ChIJX5FOqk2pUxUR1aFWrXD-zCI,35.4254889,43.2967969,3.5,"['restaurant', 'point_of_interest', 'food', 'establishment']",C7GW+5PV، سّديرة,2,8
1177,مطعم الريان,ChIJ-TLUkoWpUxURWbfRhAX55ok,35.444659,43.2941411,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",C7VV+VM6، سّديرة,2,0
1178,كوفي هوبي,ChIJgfLYp-SpUxURWGn6vB5ripQ,35.4441489,43.2946492,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",C7VV+MV2، سّديرة,2,0
1179,مطعم قوزي الريان,ChIJEd3LY_oBUxURvJwIqUUat2w,35.5224573,43.2342883,4.3,"['restaurant', 'point_of_interest', 'food', 'establishment']","مقاطعة الدورة الاولى، شارع المطاعم, Al Shirqat",2,10
1180,مطعم البخيت,ChIJdVcaKmEBUxURbWHXTjAB9v8,35.5149645,43.2351035,3.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",G68M+FMG، الشرقاط،، الشرقاط،,2,4
1181,گازينو ومشويات دجله,ChIJDepOWSIBUxURw9C3dnNZpsY,35.5350796,43.2344865,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",شارع السده، الشرقاط،،,2,0
1182,مطعم ابو ياسين,ChIJgXmtQAgBUxURkLuohYucWgI,35.5106175,43.2367165,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","G66P+6MX, Al Shirqat",2,0
1183,مطعم الساعه,ChIJyf-b0YcBUxURYwp9Xn1mQIQ,35.514024,43.2349894,2.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",G67P+J2، الشرقاط،,2,2
1184,كباب هنري,ChIJH2s51RevUxURVDIsPKpUjKE,35.3917408,43.25850399999999,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",97R5+MCR، قرية الخانوكة,2,0
1185,مشويات الحميدي,ChIJk_k2CS4BUxUR0k5vsNNH7EU,35.5751971,43.22602759999999,3.9,"['restaurant', 'point_of_interest', 'food', 'establishment']",H6GG+3CC، شكراً,2,37
1186,مطعم القمه,ChIJI9kE5dirUxURxAssblwXI2c,35.5079882,43.223088,3.3,"['restaurant', 'point_of_interest', 'food', 'establishment']",G64F+Q66، الشرقاط،,2,4
1187,مطعم كص الموصل,ChIJ50BpMCIBUxURFujf7abbSLU,35.52393,43.2368202,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","G6FP+HP8, Al Shirqat",2,0
1188,ماكولات همسه,ChIJ-ZcjSf8BUxURgbcJ-1kBbVw,35.5318197,43.227886,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","G6JH+P5C, Al Shirqat",2,0
1189,مطعم عوافي,ChIJa9qzVU4HUxURgkFAR6ABX1w,35.5400754,43.2666713,4.2,"['restaurant', 'point_of_interest', 'food', 'establishment']","G7R8+3M4، Unnamed Road, Safinah",2,37
1190,مطعم الگوست el-gusto,ChIJ-xomhHYBUxUR3PiT4TOJDX4,35.5218001,43.233972,4.1,"['restaurant', 'point_of_interest', 'food', 'establishment']","G6CM+PHH، شارع المطاعم، الشرقاط،, Al Shirqat",2,9
1191,الضلال السياحي,ChIJO82K9nFNUhURrB9PQLZ4QvI,35.3518595,43.1522966,3.2,"['restaurant', 'point_of_interest', 'food', 'establishment']",1,2,23
1192,مطعم وگازينو دجلة,ChIJca31a2IBUxURJiAeEIMZHB4,35.5354122,43.2337623,3.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","G6PM+5G6، شارع السده، الشرقاط،, Al Shirqat",2,3
1193,مطعم ومشويات ابو العز الحصوات,ChIJ8TddtEUBUxUREtLO1HBN8d0,35.53515429999999,43.2343893,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",شارع السده، الشرقاط،، G6PM+5G6، الشرقاط،,2,0
1194,مطعم عمر للوجبات السريعة,ChIJlaS5z2oBUxURlFFOfq1eUC8,35.5211423,43.2369105,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","G6CP+CQV, Al Shirqat",2,0
1195,مطعم جنة العراق,ChIJISJHV6gBUxURNdSrHf2w1hI,35.5111081,43.22249799999999,4.3,"['restaurant', 'point_of_interest', 'food', 'establishment']","G66C+CXX، الشرقاط،, Al Shirqat",2,4
1196,مطعم النخيل السياحي,ChIJMyDgiBJNUhURjK8SQXAJx-c,35.3454839,43.1617162,3.7,"['restaurant', 'point_of_interest', 'food', 'establishment']",طريق الشرقاط,2,267
1197,مطعم جوهرة لبنان,ChIJZfknK3MBUxURw2yLqyOn05E,35.5180081,43.2335697,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","G69M+8FQ, Al Shirqat",2,0
1198,مطعم المذاق للمشويات دجاج و سمك وكباب,ChIJ-8MA65GpUxURe8BM56-9wQg,35.4406892,43.2951487,3.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",C7RW+73C، سّديرة,2,2
1199,مطعم خان چكن,ChIJ1_qHqz8BUxUR4bbN12qkpJo,35.515581,43.23481580000001,4.8,"['restaurant', 'point_of_interest', 'food', 'establishment']","G68M+FMG, Al Shirqat",2,6
1200,مطعم خاتون,ChIJf6Zxh7urUxURqj6F5pap3mg,35.4955199,43.2394417,4.2,"['restaurant', 'point_of_interest', 'food', 'establishment']","F6WQ+6Q4، اجميلة، الشرقاط،، الشرقاط،، الشرقاط،, Al Shirqat",2,43
1201,مطعم ترتيبات,ChIJk7eKoLOzUxURTdH06bE0Luc,35.308175,43.202593,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",8653+72G، الشرقاط,2,0
1202,مشويات ابو العز,ChIJR6lj6V0BUxUROnIoeW45Wpc,35.5237396,43.2325607,5.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","مقاطعة ١٤ بعاجة، سوق الشرقاط الجديد, Al Shirqat",2,1
1203,مطعم زياد الحصوات,ChIJ9z-2-gUBUxURIGl6rBFPlqI,35.5417453,43.2241797,5.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",G6RF+HM، الشرقاط،،,2,7
1204,مشويات دجله,ChIJt_9f4jkBUxURGtppy0lI9pc,35.53787920000001,43.2258007,4.3,"['restaurant', 'point_of_interest', 'food', 'establishment']","G6QG+584، بعاجة، الشرقاط،, Al Shirqat",2,3
1205,مطعم ومشويات كهرمانه,ChIJybGijGYBUxURFHyKpiXpbnQ,35.5170284,43.2338319,5.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","G68M+RG9، شارع الصناعه، الشرقاط،, Al Shirqat",2,1
1206,‏مطعم فلافل طربوش,ChIJ0aUgt2gBUxURLl2AKkP2y4g,35.5222572,43.2342187,3.7,"['restaurant', 'point_of_interest', 'food', 'establishment']","G6CM+WM4، شارع المطاعم، الشرقاط،, Al Shirqat",2,18
1207,Gh,ChIJ7yyJ57ypUxUReuYzpaoOhsk,35.444202,43.3011644,3.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",C8V2+MFM، سّديرة,2,2
1208,مطعم مروان للسمك المسكوف,ChIJS4iR02sBUxURBUmTHhWXGjM,35.5743547,43.2258561,3.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",H6FG+P8X، شكراً,2,1
1209,مرطبات لطيف,ChIJQzTI0-epUxUROKJ8ZaJOKvQ,35.4429527,43.2950087,4.5,"['restaurant', 'point_of_interest', 'food', 'establishment']",C7VW+52J، سّديرة,2,8
1210,الضغط,ChIJIxE_8o0BUxUR3dQnzOn06j8,35.5311065,43.2272569,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",G6JH+H3J، الشرقاط،,2,0
1211,ملك الفلافل,ChIJ76DvLnMBUxURwEn1PvbNvfk,35.5202784,43.2381796,5.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","G6CQ+477، شارع السوق، الشرقاط،، الشرقاط،, Al Shirqat",2,1
1212,مشويات ابو دندون,ChIJiWyoMxQFUxURXbcZjhjxiUM,35.5599662,43.2752096,4.3,"['restaurant', 'point_of_interest', 'food', 'establishment']",H75G+X3G، حجل،,2,23
1213,مطعم حجي محمد,ChIJ6cDNmiEBUxURRSXdE5BMtxg,35.5075183,43.2399563,5.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","G64R+P4M, Al Shirqat",2,1
1214,مشويات الغانم,ChIJ13qMXNoBUxURJSa_VpjdmfM,35.5213134,43.2379392,4.7,"['restaurant', 'point_of_interest', 'food', 'establishment']","شارع ام المعارك, Al Shirqat",2,3
1215,Asdera today,ChIJZS51bP2pUxURmmsyemRHsSk,35.4421485,43.29517329999999,4.8,"['restaurant', 'point_of_interest', 'food', 'establishment']",C7RW+V39، سّديرة,2,4
1216,مطعم قحطان الفرع الثاني,ChIJc6-UeT8BUxURU_7H466zod0,35.5153194,43.2345547,5.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",G68M+FMG، الشرقاط،,2,1
1217,اسواق محمد,ChIJ51hiDGKtUxUR_XOmePRnMdE,35.4404701,43.2190169,3.9,"['restaurant', 'point_of_interest', 'food', 'establishment']",Al Shirqat,2,24
1218,طرشي الذواق,ChIJnwvI8rWrUxURo_wBdvzNTbQ,35.4968324,43.2388704,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","F6WQ+PGH، اجميلة، الشرقاط،، الشرقاط،, Al Shirqat",2,0
1219,مطعم عوافي,ChIJx-wlfbWpUxURbO7SVYMxMlI,35.4457598,43.2936968,4.2,"['restaurant', 'point_of_interest', 'food', 'establishment']",C7WV+8F5، سّديرة,2,5
1220,اسماك الريس,ChIJWSqEtyWrUxURWeo684BYr_o,35.5003983,43.2400625,5.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","G62R+528, Al Shirqat",2,1
1221,مخبز المهند,ChIJQek03dABUxUR9nNxSbBQUSY,35.5031428,43.2403514,4.4,"['restaurant', 'point_of_interest', 'food', 'establishment']","مقابل إعدادية الصناعة، شارع الصناعه, Al Shirqat",2,9
1222,اسواق الحي الأزرق,ChIJxwLT1yapUxUR1D-Fv4n2hSE,35.4631288,43.2907283,4.3,"['restaurant', 'point_of_interest', 'food', 'establishment']",F77R+775، سّديرة,2,37
1223,كافترية كلية التربية الأساسية الشرقاط,ChIJB1y8uxABUxURIl-6jSH_yy8,35.5276909,43.23026369999999,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",شارع الصناعه، الشرقاط،، G6GJ+X34،، الشرقاط،,2,0
1224,قاعة الكطمير للمناسبات,ChIJ17_iyPMBUxURq05WR__f9KE,35.5040892,43.2452268,3.8,"['bar', 'restaurant', 'point_of_interest', 'food', 'establishment']","G63W+J3Q، Unnamed Road, Al Shirqat",2,38
1225,محل ساري الحرشات,ChIJi6TZVYgBUxURw4heJknpbSA,35.5136525,43.2348546,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",G67P+J2، الشرقاط،،,2,0
1226,مطعم النخيل السياحي,ChIJMyDgiBJNUhURjK8SQXAJx-c,35.3454839,43.1617162,3.7,"['restaurant', 'food', 'point_of_interest', 'establishment']",طريق الشرقاط,2,267
1227,Osama Restaurant,ChIJH0Q-L74AUxUROcBg4HfViDo,35.5211128,43.2334559,4.2,"['restaurant', 'food', 'point_of_interest', 'establishment']",G6CM+C9X، شارع المطاعم، العلم,2,338
1228,مطعم عوافي,ChIJa9qzVU4HUxURgkFAR6ABX1w,35.5400754,43.2666713,4.2,"['restaurant', 'food', 'point_of_interest', 'establishment']","G7R8+3M4، Unnamed Road, Safinah",2,37
1229,مطعم الاصدقاء,ChIJX5FOqk2pUxUR1aFWrXD-zCI,35.4254889,43.2967969,3.5,"['restaurant', 'food', 'point_of_interest', 'establishment']",C7GW+5PV، سّديرة,2,8
1230,مشويات الحميدي,ChIJk_k2CS4BUxUR0k5vsNNH7EU,35.5751971,43.22602759999999,3.9,"['restaurant', 'food', 'point_of_interest', 'establishment']",H6GG+3CC، شكراً,2,37
1231,مطعم البخيت,ChIJdVcaKmEBUxURbWHXTjAB9v8,35.5149645,43.2351035,3.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",G68M+FMG، الشرقاط،، الشرقاط،,2,4
1232,مطعم الريان,ChIJ-TLUkoWpUxURWbfRhAX55ok,35.444659,43.2941411,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",C7VV+VM6، سّديرة,2,0
1233,گازينو ومشويات دجله,ChIJDepOWSIBUxURw9C3dnNZpsY,35.5350796,43.2344865,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",شارع السده، الشرقاط،،,2,0
1234,‏مطعم فلافل طربوش,ChIJ0aUgt2gBUxURLl2AKkP2y4g,35.5222572,43.2342187,3.7,"['restaurant', 'food', 'point_of_interest', 'establishment']","G6CM+WM4، شارع المطاعم، الشرقاط،, Al Shirqat",2,18
1235,مطعم المذاق للمشويات دجاج و سمك وكباب,ChIJ-8MA65GpUxURe8BM56-9wQg,35.4406892,43.2951487,3.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",C7RW+73C، سّديرة,2,2
1236,مطعم قوزي الريان,ChIJEd3LY_oBUxURvJwIqUUat2w,35.5224573,43.2342883,4.3,"['restaurant', 'food', 'point_of_interest', 'establishment']","مقاطعة الدورة الاولى، شارع المطاعم, Al Shirqat",2,10
1237,مطعم الساعه,ChIJyf-b0YcBUxURYwp9Xn1mQIQ,35.514024,43.2349894,2.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",G67P+J2، الشرقاط،,2,2
1238,مطعم خاتون,ChIJf6Zxh7urUxURqj6F5pap3mg,35.4955199,43.2394417,4.2,"['restaurant', 'food', 'point_of_interest', 'establishment']","F6WQ+6Q4، اجميلة، الشرقاط،، الشرقاط،، الشرقاط،, Al Shirqat",2,43
1239,الضلال السياحي,ChIJO82K9nFNUhURrB9PQLZ4QvI,35.3518595,43.1522966,3.2,"['restaurant', 'food', 'point_of_interest', 'establishment']",1,2,23
1240,مشويات الغانم,ChIJ13qMXNoBUxURJSa_VpjdmfM,35.5213134,43.2379392,4.7,"['restaurant', 'food', 'point_of_interest', 'establishment']","شارع ام المعارك, Al Shirqat",2,3
1241,مطعم ومشويات كهرمانه,ChIJybGijGYBUxURFHyKpiXpbnQ,35.5170284,43.2338319,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","G68M+RG9، شارع الصناعه، الشرقاط،, Al Shirqat",2,1
1242,مرطبات لطيف,ChIJQzTI0-epUxUROKJ8ZaJOKvQ,35.4429527,43.2950087,4.5,"['restaurant', 'food', 'point_of_interest', 'establishment']",C7VW+52J، سّديرة,2,8
1243,مطعم زياد الحصوات,ChIJ9z-2-gUBUxURIGl6rBFPlqI,35.5417453,43.2241797,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",G6RF+HM، الشرقاط،،,2,7
1244,مطعم القمه,ChIJI9kE5dirUxURxAssblwXI2c,35.5079882,43.223088,3.3,"['restaurant', 'food', 'point_of_interest', 'establishment']",G64F+Q66، الشرقاط،,2,4
1245,مطعم ومشويات ابو العز الحصوات,ChIJ8TddtEUBUxUREtLO1HBN8d0,35.53515429999999,43.2343893,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",شارع السده، الشرقاط،، G6PM+5G6، الشرقاط،,2,0
1246,مشويات ابو دندون,ChIJiWyoMxQFUxURXbcZjhjxiUM,35.5599662,43.2752096,4.3,"['restaurant', 'food', 'point_of_interest', 'establishment']",H75G+X3G، حجل،,2,23
1247,مطعم كص الموصل,ChIJ50BpMCIBUxURFujf7abbSLU,35.52393,43.2368202,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","G6FP+HP8, Al Shirqat",2,0
1248,مشويات دجله,ChIJt_9f4jkBUxURGtppy0lI9pc,35.53787920000001,43.2258007,4.3,"['restaurant', 'food', 'point_of_interest', 'establishment']","G6QG+584، بعاجة، الشرقاط،, Al Shirqat",2,3
1249,مطعم وگازينو دجلة,ChIJca31a2IBUxURJiAeEIMZHB4,35.5354122,43.2337623,3.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","G6PM+5G6، شارع السده، الشرقاط،, Al Shirqat",2,3
1250,الضغط,ChIJIxE_8o0BUxUR3dQnzOn06j8,35.5311065,43.2272569,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",G6JH+H3J، الشرقاط،,2,0
1251,مطعم الگوست el-gusto,ChIJ-xomhHYBUxUR3PiT4TOJDX4,35.5218001,43.233972,4.1,"['restaurant', 'food', 'point_of_interest', 'establishment']","G6CM+PHH، شارع المطاعم، الشرقاط،, Al Shirqat",2,9
1252,مطعم ابو ياسين,ChIJgXmtQAgBUxURkLuohYucWgI,35.5106175,43.2367165,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","G66P+6MX, Al Shirqat",2,0
1253,مشويات ابو العز,ChIJR6lj6V0BUxUROnIoeW45Wpc,35.5237396,43.2325607,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","مقاطعة ١٤ بعاجة، سوق الشرقاط الجديد, Al Shirqat",2,1
1254,كباب هنري,ChIJH2s51RevUxURVDIsPKpUjKE,35.3917408,43.25850399999999,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",97R5+MCR، قرية الخانوكة,2,0
1255,كوفي هوبي,ChIJgfLYp-SpUxURWGn6vB5ripQ,35.4441489,43.2946492,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",C7VV+MV2، سّديرة,2,0
1256,Asdera today,ChIJZS51bP2pUxURmmsyemRHsSk,35.4421485,43.29517329999999,4.8,"['restaurant', 'food', 'point_of_interest', 'establishment']",C7RW+V39، سّديرة,2,4
1257,مطعم خان چكن,ChIJ1_qHqz8BUxUR4bbN12qkpJo,35.515581,43.23481580000001,4.8,"['restaurant', 'food', 'point_of_interest', 'establishment']","G68M+FMG, Al Shirqat",2,6
1258,Gh,ChIJ7yyJ57ypUxUReuYzpaoOhsk,35.444202,43.3011644,3.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",C8V2+MFM، سّديرة,2,2
1259,مطعم ترتيبات,ChIJk7eKoLOzUxURTdH06bE0Luc,35.308175,43.202593,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",8653+72G، الشرقاط,2,0
1260,مطعم قحطان الفرع الثاني,ChIJc6-UeT8BUxURU_7H466zod0,35.5153194,43.2345547,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",G68M+FMG، الشرقاط،,2,1
1261,مطعم مروان للسمك المسكوف,ChIJS4iR02sBUxURBUmTHhWXGjM,35.5743547,43.2258561,3.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",H6FG+P8X، شكراً,2,1
1262,مطعم جنة العراق,ChIJISJHV6gBUxURNdSrHf2w1hI,35.5111081,43.22249799999999,4.3,"['restaurant', 'food', 'point_of_interest', 'establishment']","G66C+CXX، الشرقاط،, Al Shirqat",2,4
